do_nothing_prob;long_prob;price;short_prob
0.88259357213974;0.10701023787260056;4044.19;0.010396189987659454
0.8257610201835632;0.1600785255432129;4042.9;0.014160489663481712
0.8957830667495728;0.006007149815559387;4046.0;0.09820979833602905
0.7802308201789856;0.1872769594192505;4042.8;0.03249216824769974
0.8214335441589355;0.07921987026929855;4042.9;0.09934663772583008
0.8890262246131897;0.10996908694505692;4026.96;0.0010046199895441532
0.9611490964889526;0.02403350919485092;4030.1;0.014817309565842152
0.9201265573501587;0.006817500106990337;4035.1;0.07305596023797989
0.0045906598679721355;0.9954091906547546;4014.8;1.3000000365082087e-07
0.9397339224815369;0.009947639890015125;4026.9;0.0503184013068676
0.00029071999597363174;0.9997093081474304;4004.91;0.0
0.000540680019184947;0.9994593858718872;3966.4;9.99999993922529e-09
0.9602434635162354;0.038992781192064285;3968.7;0.0007638299721293151
0.0013703199801966548;0.9986296892166138;3957.57;9.99999993922529e-09
0.010351589880883694;0.989648163318634;3947.93;2.200000039920269e-07
0.9764142632484436;0.016965320333838463;3967.1;0.006620440166443586
0.9654595851898193;0.026604780927300453;3970.0;0.007935680449008942
0.9409595131874084;0.03584415093064308;3976.1;0.023196300491690636
0.9044233560562134;0.03840722143650055;3978.5;0.05716947838664055
0.8767810463905334;0.060288168489933014;3979.07;0.06293077021837234
0.8919311761856079;0.0606730617582798;3976.28;0.047395821660757065
0.8233000040054321;0.10487102717161179;3981.0;0.07182896137237549
0.773148238658905;0.2192792147397995;3977.39;0.007572549860924482
0.5984612107276917;0.40111106634140015;3962.9;0.00042776999180205166
0.7629364132881165;0.23586295545101166;3962.4;0.0012005700264126062
0.8994516134262085;0.06716357916593552;3980.0;0.0333847813308239
0.8911746144294739;0.10768941044807434;3974.41;0.001135980011895299
0.8956680297851562;0.10051330924034119;3974.23;0.003818670054897666
0.8101156949996948;0.18905946612358093;3965.9;0.0008248399826698005
0.808807909488678;0.1909109354019165;3956.6;0.00028109000413678586
0.7768864631652832;0.22054429352283478;3953.1;0.0025691899936646223
0.6623435020446777;4.179999905318255e-06;3974.7;0.3376522660255432
0.16303135454654694;2.770000037344289e-06;3982.9;0.8369657397270203
0.8224645853042603;3.197000114596449e-05;3982.0;0.17750346660614014
0.0011579500278458;0.0;3984.8;0.9988420605659485
0.013682600110769272;1.3999999737279722e-07;3990.6;0.9863173365592957
0.9777259230613708;0.005925530102103949;3985.0;0.016348499804735184
0.938729465007782;0.0389370396733284;3983.84;0.022333519533276558
0.9008798599243164;0.07863041758537292;3981.5;0.020489800721406937
0.7655101418495178;0.2200523465871811;3979.32;0.014437519945204258
0.21578699350357056;1.0099999599333387e-05;3992.7;0.7842029333114624
0.07317999005317688;1.269999984288006e-06;3999.0;0.9268187880516052
0.08242213726043701;7.300000106624793e-07;4042.0;0.9175771474838257
0.0685412585735321;3.3000000598804036e-07;4045.0;0.9314582943916321
0.2083902359008789;3.3599999369471334e-06;4045.0;0.7916063070297241
0.9677189588546753;0.00035352999111637473;4041.0;0.03192755952477455
0.12436284124851227;2.2399999579647556e-06;4058.69;0.875635027885437
0.9825474619865417;0.0022994999308139086;4051.6;0.015152979642152786
0.9614256620407104;0.0024763199035078287;4050.2;0.03609802946448326
0.9483457803726196;0.01668919064104557;4048.1;0.03496503084897995
0.9101547002792358;0.0022708000615239143;4053.7;0.08757440745830536
0.15863564610481262;9.270000191463623e-06;4077.7;0.8413551449775696
0.043636541813611984;1.199999957179898e-07;4091.6;0.9563633799552917
0.9787523746490479;0.0009786599548533559;4076.0;0.020268920809030533
0.8821964263916016;0.0001456099998904392;4086.1;0.11765792965888977
0.9590908288955688;0.008368870243430138;4077.3;0.03254031017422676
0.9000546336174011;0.0012853300431743264;4087.99;0.09865999966859818
0.9406915903091431;0.013661559671163559;4080.1;0.045646801590919495
0.9319941401481628;0.017126500606536865;4080.1;0.050879400223493576
0.8965500593185425;0.04766114056110382;4079.1;0.05578874051570892
0.8975071310997009;0.04028591886162758;4080.3;0.062206920236349106
0.8893175721168518;0.0563829205930233;4080.8;0.054299548268318176
0.9131338596343994;0.01084205973893404;4081.0;0.0760241225361824
0.7478775382041931;0.00041988000157289207;4086.6;0.25170260667800903
0.02175861969590187;2.999999892949745e-08;4102.6;0.9782414436340332
0.9799932241439819;0.0011996000539511442;4092.7;0.018807219341397285
0.9201902151107788;0.0005750699783675373;4095.2;0.07923463732004166
0.9263303875923157;0.0011010699672624469;4096.0;0.07256858795881271
0.9292277097702026;0.04952174052596092;4085.0;0.02125059999525547
0.7458869814872742;0.2497267872095108;4073.9;0.004386289976537228
0.9870672821998596;0.0007907000253908336;4087.0;0.012142039835453033
0.9011516571044922;0.09513457119464874;4083.4;0.0037137900944799185
0.9060938954353333;0.010902279987931252;4088.8;0.08300387114286423
0.9250074625015259;0.03695293888449669;4085.9;0.0380396693944931
0.8530147075653076;0.146254301071167;4081.8;0.00073102000169456
0.824225664138794;0.1734011471271515;4081.08;0.0023731898982077837
0.8018799424171448;0.1980723738670349;4074.9;4.7810000978643075e-05
0.8925235867500305;0.10638069361448288;4077.0;0.0010956700425595045
0.9349890947341919;0.024220699444413185;4090.2;0.04079027846455574
0.919697105884552;0.008236049674451351;4093.9;0.07206685096025467
0.9469921588897705;0.0313466414809227;4092.3;0.02166121080517769
0.8233540654182434;0.17603769898414612;4083.4;0.0006081900210119784
0.9117287397384644;0.06878238171339035;4085.75;0.019488900899887085
0.9378595948219299;0.035188011825084686;4089.5;0.026952369138598442
0.9283608198165894;0.055351559072732925;4088.1;0.016287580132484436
0.9539787769317627;0.010977080091834068;4090.0;0.03504417836666107
0.9374348521232605;0.020486999303102493;4088.9;0.04207814112305641
0.8827010989189148;0.09683602303266525;4086.73;0.020462820306420326
0.6307467818260193;1.7460000890423544e-05;4092.57;0.3692358136177063
0.07566890120506287;1.160000010713702e-06;4095.1;0.9243298172950745
0.889070451259613;0.10826341807842255;4087.7;0.0026661499869078398
0.12617015838623047;1.0000000116860974e-07;4101.3;0.8738297820091248
0.03901423141360283;9.000000034120603e-08;4106.1;0.9609856605529785
0.9764543771743774;0.0003919700102414936;4102.0;0.023153699934482574
0.9223483800888062;0.07467181980609894;4094.7;0.0029798001050949097
0.9616918563842773;0.003903629956766963;4097.37;0.034404560923576355
0.05476205050945282;6.999999868639861e-08;4123.91;0.9452378153800964
0.9903231859207153;0.003928579855710268;4113.3;0.005748219788074493
0.08682233095169067;5.370000053517288e-06;4156.8;0.9131723046302795
0.08913446217775345;3.8099999528640183e-06;4165.6;0.9108617305755615
0.030135199427604675;8.700000080352766e-07;4187.3;0.9698638916015625
0.9628520607948303;0.0328899584710598;4164.1;0.00425795977935195
0.9240164160728455;0.005794209893792868;4170.2;0.07018937915563583
0.8126264810562134;0.1848573237657547;4155.1;0.002516190055757761
0.9542169570922852;0.00996882002800703;4165.26;0.03581419959664345
0.9119270443916321;0.05024043843150139;4162.4;0.03783249109983444
0.9322019219398499;0.005612560082226992;4167.7;0.06218554824590683
0.8505373001098633;0.0013176200445741415;4178.9;0.1481451541185379
0.9415615797042847;0.03961141034960747;4163.9;0.01882695034146309
0.8665934205055237;0.09118158370256424;4159.5;0.0422249399125576
0.8862252235412598;0.008981569670140743;4166.5;0.1047932431101799
0.8336398601531982;0.0011728400131687522;4173.1;0.16518737375736237
0.8128538131713867;0.000281810003798455;4179.1;0.18686437606811523
0.010896810330450535;9.99999993922529e-09;4204.2;0.9891031980514526
0.9319760203361511;2.5060000552912243e-05;4200.2;0.067998968064785
0.6277849078178406;4.43600001744926e-05;4202.1;0.37217074632644653
0.9414423108100891;0.05172092095017433;4175.06;0.006836750078946352
0.4258216917514801;0.5741696953773499;4159.2;8.650000381749123e-06
0.982909619808197;0.008961919695138931;4176.0;0.008128589950501919
0.821242094039917;0.17823080718517303;4167.8;0.0005271200207062066
0.692711353302002;0.30681267380714417;4163.9;0.0004759400035254657
0.0329519584774971;0.967047929763794;4152.64;1.199999957179898e-07
0.9397701025009155;0.05750051140785217;4157.02;0.0027294999454170465
0.0750894695520401;0.9249091744422913;4146.1;1.2799999922208372e-06
0.949415922164917;0.01413112971931696;4161.51;0.036452919244766235
0.8902875781059265;0.1000019833445549;4161.3;0.009710430167615414
0.8179441690444946;0.17756086587905884;4158.7;0.004494990222156048
0.6876522302627563;0.3122002184391022;4149.9;0.00014761000056751072
0.04816443845629692;0.9518343806266785;4146.1;1.160000010713702e-06
0.892844021320343;0.09570693224668503;4163.9;0.011449039913713932
0.5706131458282471;0.4293203055858612;4149.8;6.65400002617389e-05
0.8674982190132141;0.12232060730457306;4158.0;0.010181190446019173
0.7512750625610352;0.23755021393299103;4155.4;0.011174740269780159
0.8707550168037415;0.11385081708431244;4159.38;0.015394209884107113
0.866263747215271;0.12370116263628006;4160.0;0.010035119950771332
0.9198652505874634;0.05497094988822937;4158.8;0.025163669139146805
0.8587164878845215;0.012672919780015945;4165.1;0.12861058115959167
0.8942192196846008;0.030323559418320656;4165.8;0.07545729726552963
0.9752798676490784;0.018133830279111862;4161.6;0.0065863002091646194
0.8027156591415405;0.19391365349292755;4158.1;0.0033706799149513245
0.8878132104873657;0.09399738907814026;4158.1;0.018189409747719765
0.9012014269828796;0.03326626121997833;4159.49;0.06553234905004501
0.8603851795196533;0.11524531245231628;4158.1;0.024369509890675545
0.9133664965629578;0.04572644084692001;4158.0;0.040907081216573715
0.7280645370483398;0.26786118745803833;4153.9;0.004074209835380316
0.9018980264663696;0.007397859822958708;4157.35;0.09070417284965515
0.8555721044540405;0.0011670199455693364;4159.8;0.1432608962059021
0.014608040452003479;0.0;4169.52;0.9853919148445129
0.018092140555381775;9.000000034120603e-08;4179.03;0.9819077849388123
0.9451090693473816;0.05449315160512924;4163.9;0.00039788000867702067
0.9682846665382385;0.013214459642767906;4169.7;0.018500950187444687
0.8995144963264465;0.08438622206449509;4168.7;0.016099300235509872
0.8082590103149414;0.18316754698753357;4167.48;0.00857342965900898
0.8627115488052368;0.12623168528079987;4167.9;0.01105676032602787
0.8984990119934082;0.09801077842712402;4165.7;0.003490159986540675
0.9254040122032166;0.04560429975390434;4167.3;0.028991660103201866
0.7792051434516907;0.000837799976579845;4172.2;0.21995699405670166
0.9075690507888794;0.005556520074605942;4170.79;0.08687447756528854
0.8035014271736145;0.19460216164588928;4165.15;0.0018964300397783518
0.9352884292602539;0.018386049196124077;4167.5;0.046325571835041046
0.9226020574569702;0.02984705939888954;4167.6;0.04755084961652756
0.1180635616183281;4.599999954280065e-07;4183.29;0.8819360733032227
0.04050298035144806;1.0000000116860974e-07;4189.7;0.9594968557357788
0.026569459587335587;1.5999999902760464e-07;4192.1;0.9734304547309875
0.18836654722690582;5.379999947763281e-06;4199.94;0.8116281032562256
0.9217306971549988;0.00018548000662121922;4199.0;0.07808373123407364
0.9813057780265808;0.010461860336363316;4196.0;0.008232399821281433
0.3689231276512146;5.053000131738372e-05;4203.5;0.6310262680053711
0.9201290607452393;0.07195120304822922;4195.99;0.007919839583337307
0.7715223431587219;0.22314387559890747;4191.1;0.00533377006649971
0.8217828273773193;0.13004596531391144;4191.3;0.048171158879995346
0.7958994507789612;0.17444750666618347;4187.4;0.029653100296854973
0.7917484641075134;0.16723057627677917;4187.2;0.04102101922035217
0.8098728060722351;0.0017503900453448296;4193.1;0.18837687373161316
0.4896213710308075;5.750000127591193e-06;4201.94;0.5103729367256165
0.8005876541137695;0.00027442999999038875;4198.1;0.199137881398201
0.08992969989776611;3.099999901223782e-07;4203.3;0.9100699424743652
0.007190899923443794;2.999999892949745e-08;4206.8;0.9928090572357178
0.9725354313850403;0.01328187994658947;4199.0;0.014182710088789463
0.9080256223678589;0.06513716280460358;4198.0;0.026837250217795372
0.40126073360443115;0.5987113118171692;4190.3;2.7919999411096796e-05
0.6846646666526794;0.3152034282684326;4190.4;0.0001320000010309741
0.9368861317634583;0.0003368500038050115;4198.4;0.06277693808078766
0.8024869561195374;0.0013863099738955498;4200.3;0.19612669944763184
0.9105624556541443;0.0790666714310646;4196.8;0.010370809584856033
0.003342459909617901;0.0;4209.1;0.9966574907302856
0.021200750023126602;5.000000058430487e-08;4213.0;0.9787992238998413
0.1321864128112793;5.719999990105862e-06;4233.8;0.867807924747467
0.1333092600107193;1.1660000382107683e-05;4234.5;0.8666791319847107
0.09407427906990051;0.00026656000409275293;4687.3;0.9056591391563416
0.30787068605422974;0.00040108998655341566;4800.06;0.6917282342910767
0.9015363454818726;0.0020217199344187975;4780.3;0.09644196927547455
0.9761960506439209;0.01124604046344757;4745.0;0.012557909823954105
0.9671695828437805;0.0033741500228643417;4762.2;0.029456330463290215
0.2176852822303772;5.6960001529660076e-05;4873.53;0.7822577357292175
0.9748317003250122;0.0035294899716973305;4856.6;0.02163879945874214
0.9683470129966736;0.007416449952870607;4850.1;0.024236520752310753
0.4174172282218933;0.0002882900007534772;4891.4;0.5822944641113281
0.9448865056037903;0.008702860213816166;4876.1;0.04641057923436165
0.9062941670417786;0.0614548996090889;4826.0;0.03225097060203552
0.8731341361999512;0.025862380862236023;4829.9;0.10100343823432922
0.8532553315162659;0.0637875497341156;4805.2;0.08295702934265137
0.7986581325531006;0.11552528291940689;4782.8;0.08581659942865372
0.7938666939735413;0.04732009023427963;4800.1;0.1588132083415985
0.7911408543586731;0.010392400436103344;4823.6;0.1984667181968689
0.7805249691009521;0.005792220123112202;4843.3;0.21368281543254852
0.8209063410758972;0.009023699909448624;4835.0;0.17007002234458923
0.7933778166770935;0.0032032099552452564;4863.59;0.20341892540454865
0.02535329945385456;2.999999892949745e-08;4927.1;0.9746467471122742
0.046986401081085205;1.5999999902760464e-07;5002.8;0.95301353931427
0.9611329436302185;0.00021984000341035426;4995.4;0.03864717110991478
0.09732812643051147;3.6700000691780588e-06;5086.0;0.9026682376861572
0.9455893635749817;0.0005380799993872643;5073.7;0.05387258157134056
0.8307955861091614;0.16850943863391876;4951.8;0.0006949499947950244
0.9113070964813232;0.0794796496629715;4975.6;0.009213129989802837
0.9456742405891418;0.0075172800570726395;5009.5;0.04680844023823738
0.8870898485183716;0.07616499811410904;4998.12;0.03674520179629326
0.9275842308998108;0.03912452980875969;4995.4;0.03329119831323624
0.8378915190696716;0.0008755999733693898;5018.61;0.1612328290939331
0.9117366671562195;0.05762720853090286;4990.5;0.03063620999455452
0.8842937350273132;0.013033360242843628;5009.3;0.10267289727926254
0.8091995716094971;0.000593740027397871;5041.8;0.19020670652389526
0.6850550174713135;1.7279999156016856e-05;5079.2;0.3149276375770569
0.9741167426109314;0.00461367005482316;5037.8;0.021269600838422775
0.922808825969696;0.002486519981175661;5037.2;0.07470466941595078
0.02289240062236786;5.000000058430487e-08;5150.0;0.9771075248718262
0.9725813865661621;3.1010000384412706e-05;5134.9;0.027387559413909912
0.8725477457046509;4.203999924357049e-05;5144.5;0.12741021811962128
0.9584635496139526;0.00011182999878656119;5145.0;0.04142463952302933
0.05610651895403862;5.6999999742402e-07;5290.0;0.9438929557800293
0.9799162149429321;0.019107060506939888;5181.2;0.0009766999864950776
0.7274607419967651;0.27217233180999756;5070.7;0.00036700000055134296
0.7570065855979919;0.24296769499778748;4978.0;2.5769999410840683e-05
0.8610216975212097;0.1384611874818802;5037.1;0.0005170999793335795
0.8302289843559265;0.16933414340019226;4995.5;0.00043698999797925353
0.9588398933410645;0.040672749280929565;5022.6;0.000487279990920797
0.8235623240470886;0.17642426490783691;4982.5;1.342999985354254e-05
0.9420961737632751;0.04606857895851135;5041.1;0.011835239827632904
0.8371761441230774;0.01814023032784462;5062.0;0.1446835845708847
0.829562246799469;0.031220799311995506;5074.82;0.13921697437763214
