do_nothing_prob;long_prob;price;short_prob
0.8312423229217529;0.13053405284881592;5364.2;0.038223668932914734
0.8478794693946838;0.0681680217385292;5372.1;0.08395250886678696
0.833946168422699;0.12578736245632172;5347.0;0.04026646167039871
0.8772024512290955;0.00450388016179204;5372.6;0.11829367280006409
0.8880143761634827;0.004827369935810566;5377.6;0.10715830326080322
0.8298056125640869;0.004472650121897459;5393.5;0.16572166979312897
0.0003132999991066754;0.0;5421.09;0.9996867179870605
0.9473639726638794;6.972000119276345e-05;5410.9;0.052566301077604294
0.9740052819252014;0.016054170206189156;5399.2;0.00994051992893219
0.9103729724884033;0.08249557763338089;5393.3;0.0071314601227641106
0.8302528262138367;0.1598912477493286;5387.3;0.009855940006673336
0.6604528427124023;0.33476004004478455;5381.6;0.0047870599664747715
0.4746241569519043;0.5253031849861145;5361.8;7.255999662447721e-05
0.9286951422691345;4.6960001782281324e-05;5394.18;0.07125785946846008
0.6253807544708252;1.3650000255438499e-05;5409.0;0.37460559606552124
0.8748183846473694;0.00013512000441551208;5409.5;0.1250464767217636
0.9608799815177917;0.0019962999504059553;5401.1;0.03712369129061699
0.8257824778556824;0.17416073381900787;5365.2;5.6799999583745375e-05
0.9587579965591431;0.03250056132674217;5375.3;0.008741489611566067
0.9692842960357666;0.00795000046491623;5380.0;0.022765740752220154
0.8026075959205627;0.1943594068288803;5370.07;0.003033040091395378
0.9576568007469177;0.03541373834013939;5375.7;0.0069295200519263744
0.9108842611312866;0.005435590166598558;5387.71;0.08368021994829178
0.922088086605072;0.07438839226961136;5378.89;0.0035235299728810787
0.8665992617607117;0.008615540340542793;5389.49;0.1247851774096489
0.4736681580543518;2.3699999474047218e-06;5418.7;0.5263294577598572
0.8895487785339355;0.0007117600180208683;5414.4;0.10973943024873734
0.12435916811227798;1.1129999620607123e-05;5438.8;0.8756297826766968
0.09671953320503235;3.950000063923653e-06;5440.42;0.9032765030860901
0.9603137373924255;0.0027697300538420677;5435.3;0.036916520446538925
0.9663090109825134;0.005050490144640207;5434.04;0.028640510514378548
0.7860758304595947;0.21127894520759583;5401.9;0.0026452699676156044
0.8758821487426758;4.184999852441251e-05;5438.28;0.1240760087966919
0.8927855491638184;0.0002462000120431185;5436.9;0.10696829855442047
0.7541733384132385;0.2352379858493805;5418.07;0.010588699951767921
0.8399244546890259;0.00037106999661773443;5436.04;0.15970449149608612
0.8577948212623596;0.0006478700088337064;5432.7;0.14155735075473785
0.04176604002714157;3.870000000461005e-06;5444.2;0.9582301378250122
0.03865407034754753;7.500000265281415e-07;5455.02;0.9613451361656189
0.07225654274225235;2.200000039920269e-07;5477.2;0.9277432560920715
0.9616683721542358;8.523999713361263e-05;5472.5;0.03824647143483162
0.7864030599594116;3.740000101970509e-05;5474.3;0.21355955302715302
0.02893988974392414;7.999999951380232e-08;5510.06;0.9710599780082703
0.01909366063773632;3.999999975690116e-08;5536.7;0.9809063076972961
0.9883005023002625;0.00145412003621459;5518.0;0.010245510376989841
0.9007474184036255;0.09620984643697739;5485.1;0.0030427200254052877
0.9386006593704224;0.04202288016676903;5486.9;0.019376510754227638
0.904201090335846;0.00022822000028099865;5526.13;0.09557068347930908
0.9664879441261292;0.003359230002388358;5508.5;0.03015284053981304
0.8423600196838379;0.14429952204227448;5492.1;0.013340500183403492
0.9161989092826843;0.05735909938812256;5483.4;0.02644203044474125
0.7043309807777405;0.28215551376342773;5463.3;0.013513609766960144
0.8058160543441772;0.17787252366542816;5460.8;0.016311360523104668
0.9490400552749634;0.023033220320940018;5466.2;0.027926690876483917
0.9343258142471313;0.004480369854718447;5485.1;0.06119384989142418
0.9078474640846252;0.02086677961051464;5486.86;0.07128585875034332
0.8751924633979797;0.015990519896149635;5492.1;0.10881703346967697
0.9305290579795837;0.01906019076704979;5493.38;0.05041078105568886
0.8101316690444946;0.0041117798537015915;5507.2;0.18575651943683624
0.8853861093521118;0.022792300209403038;5507.2;0.09182163327932358
0.8769755363464355;0.028735540807247162;5509.3;0.09428892284631729
0.9138297438621521;0.05353982001543045;5507.8;0.032630451023578644
0.9534538388252258;0.029979709535837173;5507.2;0.016566459089517593
0.9642699956893921;0.007849819958209991;5507.2;0.02788018062710762
0.9503377079963684;0.008657639846205711;5507.17;0.04100466147065163
0.8172394633293152;0.17747420072555542;5490.4;0.005286389961838722
0.004223050083965063;0.995776891708374;5460.0;0.0
0.9521312713623047;0.03914768993854523;5462.31;0.008720969781279564
8.178999996744096e-05;0.9999182224273682;5419.7;9.99999993922529e-09
0.005908289924263954;0.9940869808197021;5395.9;4.689999968832126e-06
0.979102373123169;0.01382008008658886;5414.64;0.007077489979565144
0.9620156288146973;0.03735126927495003;5402.9;0.000633120012935251
0.8787845373153687;0.00888609979301691;5442.1;0.11232926696538925
0.9162366986274719;0.032542821019887924;5441.3;0.05122048035264015
0.8276006579399109;0.022117730230093002;5460.1;0.15028168261051178
0.7431837320327759;0.010810810141265392;5477.2;0.24600541591644287
0.9035518169403076;0.05303075164556503;5465.8;0.04341737926006317
0.756689190864563;0.2395070195198059;5450.6;0.0038037500344216824
0.6506726741790771;0.34435880184173584;5442.5;0.00496853981167078
0.9251241087913513;0.00735516007989645;5480.1;0.06752078235149384
0.9718106389045715;0.005364120006561279;5475.7;0.02282525971531868
0.9081972241401672;0.0005879299715161324;5485.2;0.09121482074260712
0.8658019304275513;0.00010535999899730086;5496.2;0.13409261405467987
0.9632537364959717;0.015165169723331928;5474.0;0.02158105932176113
0.85921710729599;0.13011480867862701;5456.2;0.010668099857866764
0.9052237868309021;0.06206692010164261;5460.1;0.03270934149622917
0.8919020295143127;0.014946980401873589;5468.96;0.09315097332000732
0.9009811282157898;0.004074209835380316;5477.7;0.09494473785161972
0.8503997325897217;0.0010350299999117851;5483.0;0.14856523275375366
0.8882521390914917;0.0013040200574323535;5475.1;0.11044379323720932
0.014877860434353352;1.999999987845058e-08;5503.3;0.9851222634315491
0.010100060142576694;9.99999993922529e-09;5523.9;0.9898999333381653
0.07609093189239502;1.8099999579135329e-06;5532.1;0.9239072799682617
0.15593647956848145;5.500000042957254e-06;5585.6;0.8440579771995544
0.9003833532333374;7.041999924695119e-05;5582.8;0.09954621642827988
0.14830131828784943;5.570000212173909e-06;5590.1;0.8516930937767029
0.9817599058151245;0.00433860020712018;5576.44;0.01390152983367443
0.9471432566642761;0.025161180645227432;5570.1;0.027695579454302788
0.9210359454154968;0.005063119810074568;5578.1;0.07390101999044418
0.9288791418075562;0.012430530041456223;5577.1;0.058690398931503296
0.9189671874046326;0.020767809823155403;5579.1;0.060265038162469864
0.0590471588075161;2.3689999579801224e-05;5593.03;0.9409291744232178
0.09024123847484589;1.362999955745181e-05;5609.2;0.9097450971603394
0.9247750639915466;0.002836480038240552;5599.6;0.07238847017288208
0.032398078590631485;1.0799999472510535e-06;5620.75;0.9676008820533752
0.4747161865234375;6.813000072725117e-05;5619.4;0.525215744972229
0.03869060054421425;3.35000004270114e-06;5623.0;0.961306095123291
0.9076372981071472;0.0022669299505650997;5617.74;0.09009575098752975
0.12183030694723129;0.00010104000102728605;5625.0;0.878068745136261
0.4663388431072235;0.0007749599753879011;5628.1;0.5328862071037292
0.9145289063453674;0.008241529576480389;5625.0;0.07722967863082886
0.9126514196395874;0.017315439879894257;5624.9;0.07003305852413177
0.8114687204360962;0.1766810417175293;5614.0;0.011850220151245594
0.8797813057899475;0.022094260901212692;5622.2;0.09812440723180771
0.8543378114700317;0.02771948091685772;5621.8;0.11794271320104599
0.8597071766853333;0.0031387798953801394;5625.4;0.1371540129184723
0.8398103713989258;0.10640308260917664;5610.5;0.053786538541316986
0.7091138362884521;0.2757517695426941;5600.0;0.01513438019901514
0.817652702331543;0.07334189862012863;5601.2;0.10900537669658661
0.7270188927650452;0.00474658003076911;5608.6;0.2682344913482666
0.7885800004005432;0.20706692337989807;5602.29;0.004353140015155077
0.03030240908265114;2.6000000730164174e-07;5629.6;0.9696974158287048
0.8333442211151123;0.16665509343147278;5604.9;6.899999789311551e-07
0.6114552021026611;0.3884972333908081;5603.98;4.758000068250112e-05
0.9370285868644714;0.003862170036882162;5614.93;0.05910925939679146
0.883213460445404;0.049805138260126114;5614.6;0.06698132306337357
0.8650392889976501;0.12503398954868317;5614.9;0.009926659986376762
0.0990879163146019;1.8000000068241206e-07;5629.6;0.9009118676185608
0.020940380170941353;6.700000199089118e-07;5637.0;0.9790589809417725
0.9123860001564026;0.0872189998626709;5618.8;0.0003950200043618679
0.7990080118179321;2.533000042603817e-05;5634.0;0.20096668601036072
0.08013246953487396;1.3799999578623101e-06;5651.5;0.919866144657135
0.9887920022010803;0.0011983499862253666;5643.8;0.010009660385549068
0.9760485887527466;0.004567120224237442;5643.4;0.01938438042998314
0.9656487703323364;0.019397370517253876;5638.2;0.014953790232539177
0.07820446044206619;1.1000000199601345e-07;5674.7;0.9217955470085144
0.02383049950003624;2.999999892949745e-08;5715.0;0.9761694669723511
0.7278720736503601;6.870999641250819e-05;5712.3;0.2720591723918915
0.9613797068595886;0.0007211199845187366;5706.27;0.03789917007088661
0.5495488047599792;5.800999861094169e-05;5715.1;0.4503931999206543
0.13951024413108826;3.0700000479555456e-06;5744.4;0.860486626625061
0.986295223236084;0.0013840999454259872;5727.9;0.012320689857006073
0.9456361532211304;0.0007337299757637084;5738.91;0.0536300390958786
0.12933377921581268;6.279999979597051e-06;5760.06;0.8706599473953247
0.9299342632293701;0.05969063937664032;5723.4;0.010375170037150383
0.9038049578666687;0.003371790051460266;5740.8;0.09282325953245163
0.9140157699584961;0.002617279998958111;5741.2;0.08336693793535233
0.8948047757148743;0.009400339797139168;5745.11;0.09579482674598694
0.8509650230407715;0.0029553400818258524;5754.9;0.1460796743631363
0.9480641484260559;0.025436680763959885;5737.37;0.02649920992553234
0.8737943768501282;0.011869939975440502;5741.5;0.11433567106723785
0.8279974460601807;0.003509559901431203;5748.0;0.16849291324615479
0.013396140187978745;1.999999987845058e-08;5805.0;0.986603856086731
0.07141155004501343;4.199999921183917e-07;5806.3;0.9285879731178284
0.03947310149669647;6.999999868639861e-08;5818.5;0.9605268239974976
0.07714401930570602;6.299999881775875e-07;5832.1;0.9228552579879761
0.06266698986291885;1.8099999579135329e-06;5841.9;0.9373311996459961
0.974759578704834;0.004491929896175861;5829.4;0.020748469978570938
0.23274418711662292;1.111999972636113e-05;5868.09;0.7672446370124817
0.0972408801317215;1.269999984288006e-06;5926.0;0.9027578234672546
0.010497580282390118;2.0000000233721948e-07;6024.5;0.9895022511482239
0.017154380679130554;8.399999842367833e-07;6130.07;0.9828448295593262
0.9717701077461243;0.01861204020678997;6031.6;0.009617850184440613
0.9598950147628784;0.019300289452075958;6031.78;0.02080472931265831
0.9553987979888916;0.003506429959088564;6061.09;0.041094761341810226
0.9422661066055298;0.0034097000025212765;6083.7;0.05432422086596489
0.9437566995620728;0.0072303698398172855;6076.5;0.049012888222932816
0.9573743343353271;0.012863409705460072;6056.2;0.02976221963763237
0.8959463834762573;0.07220511883497238;6039.7;0.03184853866696358
0.7904058694839478;0.18231375515460968;6007.7;0.027280420064926147
0.8922471404075623;0.024300450459122658;6036.9;0.083452507853508
0.92795330286026;0.019367050379514694;6033.7;0.05267960950732231
0.8723692893981934;0.0036434601061046124;6054.0;0.12398721277713776
0.8546930551528931;0.0032789199613034725;6060.0;0.1420280784368515
0.9403854608535767;0.03290800005197525;6032.0;0.02670653909444809
0.8881171941757202;0.09336937218904495;6017.0;0.018513400107622147
0.6658805012702942;1.4330000340123661e-05;6105.1;0.3341052234172821
0.04020024091005325;1.500000053056283e-07;6151.2;0.9597997069358826
0.9763597846031189;0.0003003499878104776;6121.3;0.023339800536632538
0.9568593502044678;0.030256379395723343;6105.8;0.012884239666163921
0.7945542335510254;0.20524856448173523;6057.2;0.00019715000235009938
0.8151227831840515;0.182503804564476;6055.9;0.0023734199348837137
0.9513151049613953;0.011580959893763065;6076.3;0.03710392117500305
0.9281773567199707;0.0006340299732983112;6101.2;0.07118859887123108
0.8064276576042175;0.19146305322647095;6073.14;0.002109210006892681
0.8023405075073242;0.19477753341197968;6051.4;0.002882069908082485
0.9160694479942322;0.07082775980234146;6050.1;0.013102849945425987
0.9399442672729492;0.041376419365406036;6058.03;0.018679309636354446
0.7364541888237;0.2634146213531494;6031.9;0.00013126000703778118
0.005233840085566044;0.9947660565376282;5899.9;9.99999993922529e-09
0.9730692505836487;0.026587270200252533;5932.1;0.0003434999962337315
0.9570875763893127;0.04282725974917412;5916.1;8.505999721819535e-05
0.9626218676567078;0.03528480976819992;5934.7;0.0020933200139552355
0.9629305005073547;0.036310821771621704;5941.1;0.0007586900028400123
0.8773915767669678;0.12187161296606064;5933.3;0.0007367299986071885
0.9366922378540039;0.0321277417242527;5954.5;0.031180020421743393
0.7288329005241394;0.013901050202548504;6025.4;0.2572660446166992
0.920064389705658;0.0009197400067932904;6104.4;0.07901585102081299
0.019258420914411545;3.220000053261174e-06;6139.2;0.9807383418083191
0.9764650464057922;0.01272329967468977;6098.3;0.010811639949679375
0.9533401727676392;0.031995661556720734;6090.1;0.014664219692349434
0.9015572667121887;0.09022705256938934;6060.2;0.008215649984776974
0.9503663182258606;0.006818550173193216;6088.75;0.042815160006284714
0.9496039748191833;0.010498199611902237;6089.6;0.039897799491882324
0.864018976688385;0.12410955131053925;6068.5;0.011871499940752983
0.8986275792121887;0.006668610032647848;6089.9;0.09470376372337341
0.9226861000061035;0.02956629917025566;6078.4;0.04774757847189903
0.775800883769989;0.2159857600927353;6025.0;0.008213270455598831
0.8572396636009216;0.009411590173840523;6057.1;0.1333487629890442
0.9273034930229187;0.05059288069605827;6040.0;0.022103609517216682
0.8634063005447388;0.0016179400263354182;6070.0;0.13497571647167206
0.886167049407959;0.10176554322242737;6034.9;0.012067380361258984
0.8844267129898071;0.0020336899906396866;6059.38;0.11353953927755356
0.9450280070304871;0.007379400078207254;6059.9;0.047592658549547195
0.9170507192611694;0.07640042155981064;6038.0;0.006548789795488119
0.0932757705450058;0.9067226648330688;6022.1;1.6000000186977559e-06
0.06125696003437042;0.9387419819831848;6013.7;9.599999657439184e-07
0.0064557502046227455;0.9935442209243774;5990.1;2.999999892949745e-08
0.960377037525177;0.020009620115160942;6026.1;0.01961337961256504
0.8960036039352417;0.10396069288253784;5997.0;3.574999936972745e-05
0.8412727117538452;0.0017981899436563253;6063.0;0.15692903101444244
0.7912060022354126;0.008018840104341507;6064.6;0.20077522099018097
0.9018737077713013;0.09703412652015686;6033.9;0.0010922399815171957
0.9387073516845703;0.04752949997782707;6041.4;0.013763190247118473
0.6210873126983643;0.3785393238067627;6012.7;0.0003734299971256405
0.0057340702041983604;0.9942659735679626;5965.3;9.99999993922529e-09
0.3901401162147522;0.6098588705062866;5965.3;1.0200000133409048e-06
0.10915526747703552;0.8908444046974182;5963.4;2.900000026784255e-07
0.9600977897644043;0.02953599952161312;5992.3;0.010366310365498066
0.9558854103088379;0.03777129948139191;5988.9;0.006343250162899494
0.507954478263855;0.49203523993492126;5964.0;1.0259999726258684e-05
0.0016778899589553475;0.998322069644928;5931.9;0.0
0.964044988155365;0.0353533998131752;5944.2;0.0006016899715177715
0.8997854590415955;0.02502024918794632;5986.6;0.0751943364739418
0.8778383135795593;0.10818777233362198;5980.0;0.013973940163850784
0.814528226852417;0.036286141723394394;6008.3;0.1491856724023819
0.8317657709121704;0.15738838911056519;5989.4;0.010845820419490337
0.9245468974113464;0.021357379853725433;6007.1;0.05409574136137962
0.8820375204086304;0.019902579486370087;6028.2;0.09805995970964432
0.8652903437614441;0.08151896297931671;6024.6;0.053190719336271286
0.9460256099700928;0.00022622999676968902;6057.04;0.05374817177653313
