1548939600,3500.1,3507,3497.92969493,3507,169.56451498000007,43.18567473608695,0,1,1,0
1548943200,3507,3507,3491,3491.8,402.9850893499999,37.570517220908954,0,0,0,0
1548946800,3491.8521027,3507,3491.8,3501.7,233.58914584000001,42.78827117180415,0,1,0,1
1548950400,3501.7,3505,3492.4,3492.4,211.54605651000003,39.45246761036922,0,0,1,0
1548954000,3492.4,3496.3,3482,3495.6,437.6513464599998,41.152493393171014,0,1,0,0
1548957600,3495.6,3495.62461638,3482.1,3488.3,185.77352851999993,38.49700979945457,0,0,0,0
1548961200,3488.3,3508.1,3485.7,3501.8,344.5673905400001,45.50080084978407,0,1,1,1
1548964800,3501.8,3513.7,3498.8,3510,318.68439786,49.279037879134314,1,1,1,1
1548968400,3510,3514.7,3502.5,3502.7,82.88345305,46.207835761016554,1,0,1,1
1548972000,3502.7472384,3513.7,3502.7472384,3510.5,146.99128783999998,49.8073409836605,1,1,1,1
1548975600,3510.6,3510.61333351,3498.8,3503.8,285.74111555,46.90399678817751,0,0,1,1
1548979200,3503.8,3513.4,3489.9,3496,1360.8188362500007,43.709616293023934,1,0,0,0
1548982800,3496,3496.3,3462.23581989,3476,871.8758393799999,36.79074230816382,0,0,0,0
1548986400,3476,3482.8,3466.63001363,3480.6,273.3301551299999,39.1755276638746,0,1,0,0
1548990000,3480.7,3481,3475.8,3480.9,43.17689126,39.33627573907041,0,1,1,0
1548993600,3480.9,3480.9,3478.2,3478.30066373,51.17113229000001,38.38960083729462,0,0,0,0
1548997200,3478.4,3481,3476.18148638,3480.2,141.16056990000007,39.53468080820408,0,1,0,0
1549000800,3480.2,3484.9050766,3475.5,3484.7276541,148.24498709999997,42.288363796112414,0,1,1,1
1549004400,3484.6,3484.8,3460,3470.8,943.2562266099993,36.74479031242449,0,0,0,0
1549008000,3470.8,3491,3469.2,3490.1,348.0872629400001,47.09458313463981,0,1,1,1
1549011600,3490.2,3490.2,3478.7,3485.8,289.21694132000005,45.31557205299514,0,0,1,1
1549015200,3485.8,3494.8,3482.2,3494.3,198.81739991999999,49.38576959411605,0,1,1,1
1549018800,3494.3,3527.1,3494.27808818,3513.3,882.3780084699996,57.07648066436472,1,1,1,1
1549022400,3513.3,3535,3513.3,3518,634.19116689,58.74635993476025,1,1,1,1
1549026000,3517.9,3530,3517.9,3529.3,163.26680264999996,62.521532779807835,1,1,1,1
1549029600,3529.8,3533,3522.7,3527.3,203.48147168000003,61.44969143007691,1,0,1,1
1549033200,3527.2,3528.82481059,3519.3,3521.3,189.11370036999995,58.224801857207176,1,0,0,1
1549036800,3521.3,3521.30188685,3511.1,3514.5,364.4247496400001,54.71984750834345,1,0,0,1
1549040400,3514.491108,3525,3514.4,3522.2,204.70115549,57.816440095007295,1,1,1,1
1549044000,3522.2,3535,3520.2,3535,238.15981463999998,62.41757452170353,1,1,1,1
1549047600,3534.7,3559,3534.6,3541.8,1384.2517113200006,64.62507520202507,1,1,1,1
1549051200,3542.1,3550,3542,3542.7,252.10271291999996,64.9187786373169,1,1,1,1
1549054800,3542.7,3546.2,3533.79082956,3545.9458209,225.05018074999992,66.01467346663657,1,1,1,1
1549058400,3545.9,3551.5,3535.6,3540.92313001,229.89887444999997,62.7480822038905,1,0,0,1
1549062000,3541,3550,3534.7705232,3534.9,278.82443922000004,58.97913353403989,1,0,0,0
1549065600,3534.9,3536.8,3529.5,3529.9,323.48266764999994,55.97349463797131,1,0,0,0
1549069200,3529.9,3530,3524.8,3525.45649556,136.35126734000008,53.37046413400853,1,0,0,0
1549072800,3525.5,3530,3524.9,3529.9,127.54659269999999,55.59438538059153,1,1,0,0
1549076400,3530,3531.6,3529.3,3530.2677069,132.58827295999993,55.782320260116265,1,1,1,0
1549080000,3530.2,3530.3,3528.1,3528.3,67.04840101999999,54.45415992535724,0,0,0,0
1549083600,3528.3,3528.5,3514.9,3519.4,399.49205887000005,48.795080673563895,0,0,0,0
1549087200,3519.4,3520.3,3502.9,3507.3,1576.2513680799996,42.35103269498948,0,0,0,0
1549090800,3507.3528185,3512.96696616,3506.6,3512.8,244.26045188999993,45.85153885538145,0,1,0,0
1549094400,3512.7,3512.7,3503.7,3506.7,102.77961239999999,42.75099838331463,0,0,0,0
1549098000,3506.8,3526.4,3504.9,3523.9,186.60199123,52.50373029138629,0,1,1,0
1549101600,3521.8,3530.2,3521.8,3523.9,143.73517271,52.50373029138629,0,0,1,1
1549105200,3524,3537.8,3523.9,3531.8,190.40631498,56.45523355923363,1,1,1,1
1549108800,3531.8,3533.3,3521.2,3530,209.34160254000003,55.32580011451334,1,0,1,1
1549112400,3530.1,3531.18430244,3523,3523,80.00039561999999,51.04868251060206,0,0,0,1
1549116000,3523.1,3523.1,3508.26941034,3517.20622052,906.10531673,47.757760541431566,0,0,0,0
1549119600,3517.3,3517.6,3502.7,3509.9,239.33786788999996,43.913247465696365,0,0,0,0
1549123200,3510,3512.3,3498.75973167,3510.67547732,428.3506656899999,44.424640255319815,1,1,0,0
1549126800,3510.67547732,3522.8,3510.6,3517.9,309.74990459999964,49.08235896825137,1,1,1,0
1549130400,3518.1,3519.9,3507.9,3519.9,130.69908310000002,50.32357727495001,1,1,1,0
1549134000,3519.9,3566.35865238,3519.03941159,3528.6,1267.93881574,55.41503632191074,1,1,1,1
1549137600,3528.43451583,3531.41345132,3522.82036446,3525,174.58940198000005,52.994611569413756,1,0,1,1
1549141200,3525.0897234,3526.7,3523.9,3524,101.00863777000004,52.31110912167511,0,0,0,1
1549144800,3524.1,3527,3512.1,3512.9,1530.6759933099997,45.32334860883784,0,0,0,0
1549148400,3512.9,3580,3512.8517312,3564.2,1604.60480783,67.1581959321986,1,1,1,1
1549152000,3564.3,3566.8,3547,3552.1,765.7807016400001,60.973193415730194,1,0,1,1
1549155600,3552.3,3552.3,3539.7,3542,140.35847429999998,56.31135194943287,1,0,0,1
1549159200,3542,3547,3538.8,3539,236.6652441900001,54.9670236383902,1,0,0,1
1549162800,3539,3539,3533.2,3536.6884175,79.09360005000005,53.899276440988785,1,0,0,1
1549166400,3536.7,3539.6,3531.9393459,3533.2,190.83604639000004,52.24978891916671,1,0,0,0
1549170000,3533.2,3535.7,3529.9301233,3535.6,85.70940848000004,53.30849073750221,1,1,0,0
1549173600,3535.7,3538,3523.5,3524.1764404,255.18481280999995,47.86820247562275,0,0,0,0
1549177200,3524.19526148,3524.19526148,3515,3515,140.07813616000004,43.98504833213371,0,0,0,0
1549180800,3515,3515.1,3491,3502.8,847.5727774999999,39.40791893787577,0,0,0,0
1549184400,3503.9,3509,3502.1,3503.8,196.01852426999992,39.959434464480076,0,1,0,0
1549188000,3503.9,3515.7,3502,3513.19611505,276.6088915100001,45.02298708712044,0,1,1,0
1549191600,3514.4,3515,3505.3,3510.1,69.62873724999997,43.71473792563327,0,0,1,0
1549195200,3510.1,3510.6,3501.8,3505.8,167.68496597000006,41.89400518627257,0,0,0,0
1549198800,3505.8,3513.3,3505.8,3511.9,390.49104244999984,45.37012390784501,0,1,1,1
1549202400,3511.93579248,3511.93579248,3507.5,3507.5,187.37253860000004,43.35536080284605,0,0,1,1
1549206000,3507.58196739,3510.2,3493,3506.6,442.51117216000006,42.935366197924104,0,0,0,0
1549209600,3506.6,3512,3506.5,3510.2,175.39823669000006,45.22126793288587,0,1,1,1
1549213200,3510.5,3510.5,3501.5,3504.7,197.56890423,42.425130089210896,0,0,0,0
1549216800,3504.8,3506.8,3503.57185823,3504.71760634,54.86684188,42.43739574966397,1,1,0,0
1549220400,3504.7,3510.4,3473.9,3490.05207776,649.7118483699999,35.62655544890504,0,0,0,0
1549224000,3490,3490.05207776,3476.7,3489.4,293.58316456,35.35484712375958,0,0,0,0
1549227600,3489.4,3489.5,3470.1,3475.8,518.5897471,30.18447167186271,0,0,0,0
1549231200,3475.8,3488.3,3470.9,3487.1,237.80445611000005,38.263174451447476,0,1,0,0
1549234800,3487,3504.7317844,3487,3501.73867085,1205.76500441,46.84436698957433,0,1,1,0
1549238400,3501.73867085,3508.3,3498.9,3506.21526209,81.67862395000003,49.17108962392151,0,1,1,1
1549242000,3506.2,3506.3,3504.2,3504.3,354.63222572,48.198999468239435,0,0,1,1
1549245600,3504.85659255,3504.85659255,3492.3,3493.1,736.4947793499998,42.862678791694236,0,0,0,1
1549249200,3493.1,3499.6,3493.1,3495.78465994,298.3943694099999,44.45030407392382,0,1,0,1
1549252800,3495.78467128,3497,3495.78467128,3496.9,63.78457531000003,45.132367829740325,0,1,1,0
1549256400,3496.96198404,3497,3495.6,3495.75676819,57.87156903000002,44.528836484758564,1,0,0,0
1549260000,3495.8,3499.6,3495.8,3499.5,124.04163499000003,47.02673040205105,1,1,1,0
1549263600,3499.5,3500.1,3496.7,3498.9,175.07367475,46.6640019701519,1,0,1,1
1549267200,3498.85260486,3522.7,3498.85260486,3500.6,754.81259904,47.89041507281506,1,1,1,1
1549270800,3500.7,3506.6,3487.4,3487.4,355.75745013000005,40.16720777778351,0,0,0,0
1549274400,3487.4,3489.96898713,3485.1,3485.3,154.78439045,39.087231905743735,0,0,0,0
1549278000,3485.2,3487.1,3475.3,3477.4,420.0040054800002,35.247800509710515,0,0,0,0
1549281600,3477.4,3487.9,3475.3,3486.3,145.92428591999993,42.142839278601244,0,1,1,0
1549285200,3486.2,3487.2,3481.1,3486,114.18459797000001,41.980566224198,0,0,1,0
1549288800,3486,3494.4,3485.20927051,3486.61914639,271.1283988400001,42.47285470632551,0,1,1,0
1549292400,3486.61914639,3493.7,3486.2,3493.6,149.07589504,47.84645454861533,0,1,1,1
1549296000,3493.51368751,3496.9,3492.2946231,3494.1082817,156.0933128,48.22568242903766,0,1,1,1
1549299600,3494.1082817,3494.93574623,3491.3487282,3494,122.12930405999995,48.1453550041312,0,0,1,1
1549303200,3494,3500,3494,3499.9,112.93673830999998,52.761600297136994,0,1,1,1
1549306800,3499.9,3502,3493.43930174,3501.9,135.26398460000004,54.24845869221054,1,1,1,1
1549310400,3502,3505.59305855,3502,3503.1,90.81772600000004,55.16041071799036,1,1,1,1
1549314000,3503.1,3505.2,3501.9,3502.1,91.11678892,54.19102401559666,1,0,1,1
1549317600,3502.2,3503.30744101,3486.7,3490.5,166.75497729000006,44.43565272495929,1,0,0,0
1549321200,3490.0250085,3490.6,3489.3,3490.4687417,87.14305528999996,44.412420440326734,1,0,0,0
1549324800,3490.4687417,3490.5,3483.8,3487.3,92.82614924999999,42.01739073182482,1,0,0,0
1549328400,3487.2,3487.3,3477.7,3478.7,171.24433458000001,36.296391109178046,0,0,0,0
1549332000,3478.8,3496,3475.1,3489.5,436.38694592999974,46.20272776522163,0,1,1,0
1549335600,3489.4,3495.3,3489.4,3494.8,98.43435040999998,50.288226681262216,1,1,1,1
1549339200,3494.9,3498.8,3494.8,3498.7,94.17518743999999,53.110100356533586,0,1,1,1
1549342800,3498.8,3500,3495.2,3496.7,93.63978809999996,51.495742869723514,0,0,1,1
1549346400,3496.8,3499.1,3495,3497.6,91.52835375000001,52.19986646382719,0,1,0,1
1549350000,3497.5,3497.61380845,3495,3496.4,134.95865135999992,51.13400137325175,0,0,0,1
1549353600,3496.4,3497.86275901,3496.3,3497,102.8385331,51.66543054259119,1,1,0,1
1549357200,3496.9,3514.9,3496.4,3512.8448866,391.58862633999996,63.08328684030139,1,1,1,1
1549360800,3512.9,3517.5,3500.3,3505.4,224.16462458000007,56.34795598082215,1,0,1,1
1549364400,3505.3,3506.11167286,3502.1,3502.21835118,60.94489287999999,53.7088208288793,1,0,0,1
1549368000,3502.2,3503.05662478,3502.1,3502.93912458,196.06038828000004,54.231819988363604,1,1,0,1
1549371600,3502.93912458,3506.2,3502.1,3505.20414139,146.63625359000005,55.91724557132771,1,1,1,1
1549375200,3505.20414139,3506.00433801,3501,3501,172.65963141,52.083398639435934,1,0,0,0
1549378800,3501.1,3501.1,3495,3500.8,403.8100618,51.90109005469273,1,0,0,0
1549382400,3501.1,3501.82212855,3500.6,3500.8,113.77269111000003,51.90109005469273,1,0,0,0
1549386000,3500.9,3505.5,3500.6,3502.4817064,133.12216090000004,53.488736645660765,1,1,1,0
1549389600,3502.42400944,3512.1,3502.4,3506.6,317.86785860000015,57.2133486474293,1,1,1,1
1549393200,3506.67179316,3507.7,3503.8,3507.7,126.96948583000002,58.17673442501253,0,1,1,1
1549396800,3507.65474482,3507.7,3500,3505.2,558.8793397899997,55.138118022509694,0,0,0,1
1549400400,3505.37461096,3507.5,3505,3507.2,126.15547431999994,57.06992127656278,1,1,0,1
1549404000,3507.2,3507.5,3507.2,3507.4,49.267478610000026,57.26808422339253,1,1,1,1
1549407600,3507.4,3514.33725197,3507.3,3513,252.70808665000007,62.48916290168003,1,1,1,1
1549411200,3513.20366088,3520.99742772,3496,3500.6,527.7234629799999,48.39028887077017,0,0,0,0
1549414800,3501,3504.4,3434.3,3460.7,3496.1685758099984,27.15754488650846,0,0,0,0
1549418400,3460.7,3463,3454.40349837,3455,208.02157831,25.440209068596843,0,0,0,0
1549422000,3455,3461.07149575,3454.7,3455.9,142.44569992,26.23339834760526,0,1,0,0
1549425600,3455.9,3455.9,3444.80861858,3445.9,242.10260052000007,23.271085212206188,0,0,0,0
1549429200,3445.9,3450,3445.9,3448.96365874,239.7618637199999,26.027090405179024,0,1,0,0
1549432800,3448.9,3455.5,3448.9,3452.7,125.24070361999996,29.35947472582839,0,1,1,0
1549436400,3452.7,3457.5,3452.5,3457.3,188.88840651,33.34093488879091,0,1,1,1
1549440000,3457.4,3457.7,3449,3449.1,162.54389630000009,30.085653006533974,0,0,0,0
1549443600,3449,3450.7431397,3446.5,3448.70523969,114.99847919999998,29.934113730874515,0,0,0,1
1549447200,3448.70523969,3448.70523969,3437.1,3442.7,873.3245461400002,27.65253368420801,0,0,0,0
1549450800,3442.72664888,3443.3,3436.7,3436.7,168.03172146999995,25.556585272812583,0,0,0,0
1549454400,3436.76179565,3447.1,3434.3,3445.7,195.77411831000003,33.67712583267847,0,1,1,0
1549458000,3445.7108111,3445.7108111,3440.8,3441.5,140.87245051999994,31.92685116995571,0,0,1,0
1549461600,3441.57286097,3443.7,3440,3441.7746815,125.10620228999998,32.17513826983756,0,1,0,0
1549465200,3441.8,3454.4,3424.3,3453.4,543.7226938899998,41.84261965471042,1,1,1,1
1549468800,3454.5,3463.8,3442.9,3444.9851821,1394.3823990099997,37.65843356562509,0,0,1,1
1549472400,3444.99239368,3445,3422,3441.6,1737.946115639999,36.094706833348845,0,0,0,0
1549476000,3442.4,3444.9,3405.32458599,3444.8,1396.8746132399988,38.68652694761221,0,1,0,1
1549479600,3444.9,3446.7,3437.5,3439.2252808,245.59186906000002,35.951033901625166,0,0,0,0
1549483200,3439.2252808,3444.6,3439.2,3444.6,85.17405591999999,40.33166988721482,1,1,0,0
1549486800,3444.6,3449,3444.50696209,3449,190.12293957000006,43.724982071422716,1,1,1,1
1549490400,3449,3452.7,3449,3451,320.09313276999984,45.249149939267426,1,1,1,1
1549494000,3451,3453.9,3447.6,3451.9,137.06786322,45.95846959745784,1,1,1,1
1549497600,3451.9,3452,3447.88003469,3448.2,96.42912091,43.4653766233934,1,0,0,1
1549501200,3448.1561196,3450.5,3448.1561196,3450.45831676,91.01131251000002,45.41179555327597,0,1,0,1
1549504800,3450.45831676,3453.7,3450.4,3452.54259435,102.28216691000002,47.21801620173211,1,1,1,1
1549508400,3452.6,3452.6,3450,3450.8602973,86.31154342,45.89795747549472,1,0,1,0
1549512000,3450.9,3452.1,3450.9,3451.7,76.02022128000002,46.69894674506567,1,1,0,0
1549515600,3451.6,3453,3451.1,3452.9,54.848390869999996,47.8863715720807,1,1,1,1
1549519200,3452.8,3457.7,3439.7,3445.6,356.9232574999999,41.78757925177596,1,0,0,0
1549522800,3445.6,3447.7,3445,3447.1,100.48357760999998,43.383202288089585,0,1,0,0
1549526400,3447,3449.6,3446.7431435,3449.6,56.92717031,46.03802723161566,0,1,1,0
1549530000,3449.6,3454.7,3449.6,3454.69910801,66.06716361999999,51.076998534551926,1,1,1,1
1549533600,3454.7,3461.92875707,3454.6,3461.5,444.57508598999993,56.86280040806285,1,1,1,1
1549537200,3461.5,3462.3,3454.5,3454.52176917,200.12597673999997,50.290758061758545,1,0,0,1
1549540800,3454.2,3454.5,3445,3445.1,270.74698519,43.05518803392644,0,0,0,0
1549544400,3445.1,3453.65488007,3445,3452.2,154.37220535999998,49.0089034467183,1,1,0,1
1549548000,3452.2,3452.21436852,3446.2,3451.2,132.21161831999996,48.24383192111436,0,0,1,0
1549551600,3451.1,3452.6,3444,3448.8,314.57299365000006,46.372778876490685,0,0,0,0
1549555200,3448.9,3453.0498425,3439.4,3446.5,220.31818403999998,44.588082357517116,1,0,0,0
1549558800,3446.5,3446.6,3417.1,3442,1161.3215384299995,41.243612302693506,0,0,0,0
1549562400,3442,3442.1,3438.9,3440.9,79.81486271999998,40.44499600501547,0,0,0,0
1549566000,3440.9,3440.9,3436.0153205,3438.61042832,115.07647413,38.76253406508595,0,0,0,0
1549569600,3438.6,3438.6,3432.6,3438.4,73.47889908999998,38.60361382350272,0,0,0,0
1549573200,3438.5,3438.5,3431.7,3435.1,370.55571052,36.10344902464086,0,0,0,0
1549576800,3435.1,3440,3435,3439.99156081,60.25707752000001,42.09049016616126,0,1,1,0
1549580400,3439.9,3439.99156081,3436,3438.4,128.13723095,40.75248855068028,0,0,1,0
1549584000,3438.4,3438.5,3436.2,3437.56909222,189.52137661999998,40.03694981386724,0,0,0,0
1549587600,3437.5,3440.1,3437.4,3440,231.25178783999996,43.180219097905514,0,1,1,1
1549591200,3440,3443.8,3425.3,3443.6,641.11887549,47.56398767869118,0,1,1,1
1549594800,3443.4,3450.23503195,3443.4,3448,158.86361191,52.398003748628724,1,1,1,1
1549598400,3448,3449.02436414,3445.6,3448.5,111.25777078,52.92905128184679,1,1,1,1
1549602000,3448.5,3458.54788615,3448,3457.1,941.5593827200004,60.99017155137027,1,1,1,1
1549605600,3457.1,3457.1,3453.5,3457.07288312,203.88645082999997,60.954746906556956,1,0,1,1
1549609200,3457.1,3457.1,3447.2,3447.5,208.00999592999997,49.92381238447466,1,0,0,1
1549612800,3447.4,3474.7,3447.4,3465.4,921.5874190999998,63.29848044329928,1,1,1,1
1549616400,3465.4,3505.8,3464,3484.8,2688.1988705799995,72.0206229409142,1,1,1,1
1549620000,3484.8,3500.1,3479.17268899,3491.7,2022.0862496299947,74.35501415382893,1,1,1,1
1549623600,3493,3499,3486.7,3491.04475073,389.2054990100001,73.72599233946512,1,0,1,1
1549627200,3491,3505.8,3491,3502.8,608.51128609,77.41724071433264,1,1,1,1
1549630800,3502.8,3503.5,3496.8,3502.1,331.87244840999983,76.72597965939337,1,0,1,1
1549634400,3502.02099171,3517.7,3502.02099171,3513,498.67174028999995,79.75702165336025,1,1,1,1
1549638000,3513,3656.3,3511.99047565,3575.3,5394.78930245,88.76399295271186,1,1,1,1
1549641600,3575.3,3800,3549.6,3760.9,7258.800939049999,95.37138474343762,1,1,1,1
1549645200,3760.9,3766.6,3711.5,3742.6,1934.8514112300004,89.76621497336848,1,0,1,1
1549648800,3740.4,3749.9,3714.8,3720,1149.74045374,83.25832245566208,1,0,0,1
1549652400,3719.9,3739.8,3719.9,3736.9,352.2711102099999,84.18184245307543,1,1,0,1
1549656000,3736.9,3739.9,3721.6,3726,558.4583139499998,81.0754165677937,1,0,1,1
1549659600,3726.1,3727,3627.3665944,3693.5,1280.6840151899996,72.48644938655914,1,0,0,0
1549663200,3694.3,3705,3680,3691,464.48805400000003,71.85584759224169,1,0,0,0
1549666800,3691.06253224,3725,3691,3724,687.1347258200001,74.95331816177381,1,1,1,1
1549670400,3724.1,3732.6,3704.6,3720,274.7802122599999,73.89175526065961,1,0,1,0
1549674000,3719.9,3720,3706.8,3714.3,259.12919311,72.31990113104008,1,0,0,0
1549677600,3714.3,3718,3702.5,3707.9,97.86874253999997,70.50633173285783,0,0,0,1
1549681200,3707.9,3711,3702.6,3704.9,100.37817826999999,69.6249436462584,0,0,0,1
1549684800,3704.9,3713.5,3704.9,3712.37325504,206.21048523999994,70.61055629155499,0,1,1,0
1549688400,3713,3713,3708.9,3709.9,49.50792808999999,69.80329493745067,0,0,1,0
1549692000,3708.4,3710,3707,3708.8,74.75133675000004,69.42314982211656,0,0,0,0
1549695600,3708.8,3719.4,3708.8,3719.4,176.84042433000002,71.058790959625,1,1,1,1
1549699200,3719.4,3719.4,3719.4,3719.4,0,71.058790959625,1,0,1,1
1549702800,3719.4,3719.4,3719.4,3719.4,0,71.058790959625,0,0,0,1
1549706400,3719.4,3727.4,3719.4,3724.9,130.71386004,72.02845784586832,1,1,1,1
1549710000,3724.9,3733.1,3724.8,3731.9,344.4649635100001,73.25658353598585,1,1,1,1
1549713600,3732,3733.3,3715.7,3719.9,537.7290016100003,67.7638051220527,1,0,0,1
1549717200,3719.9,3728,3717.2,3722.6,456.98408089,68.33902892787226,1,1,0,1
1549720800,3722.8,3740,3714,3721.3,388.64007634,67.71252133953752,1,0,1,1
1549724400,3721,3723.59540574,3694.3,3701.1,921.9153652299999,58.70643796873853,0,0,0,0
1549728000,3701.2,3701.2,3685.7,3699.3,812.4900158999999,57.9665764360647,0,0,0,0
1549731600,3699.2,3699.9,3689.5,3696.9,443.44385145000007,56.93624498006951,0,0,0,0
1549735200,3697.7,3699.7,3693.8,3698.9,61.125488039999986,57.612392791000964,0,1,0,0
1549738800,3699,3704,3698.9,3704,165.24636664999997,59.36449824138712,0,1,1,0
1549742400,3704,3706.7,3703.9,3706.7,80.31001488999999,60.30009577834338,0,1,1,1
1549746000,3706.7,3716.9,3706.6,3716.8,137.54789705999994,63.66981237458789,0,1,1,1
1549749600,3716.8,3716.9,3700.7,3715.4,630.58945696,62.87317504059025,0,0,1,1
1549753200,3715.4,3718.4,3715.2,3718.3,84.39979470000002,63.881298813111684,0,1,1,1
1549756800,3718.4,3727.6,3709.6,3710,296.0604876300001,58.94776439490781,0,0,0,1
1549760400,3710,3710,3707,3709.9,148.84070652,58.88875469767205,1,0,0,1
1549764000,3710,3710,3709.1,3710,92.18207851,58.933027133996,1,1,0,0
1549767600,3709.9,3710,3705,3707.4,108.28243391000001,57.20803217446511,1,0,0,0
1549771200,3707.4,3710,3707.4,3710,57.49166685999999,58.5157002692932,1,1,0,0
1549774800,3709.9,3712.4,3705,3708.8,375.25593371999975,57.640205866135574,1,0,1,0
1549778400,3709.5,3710.3,3691.2,3691.3,764.7721075399998,46.67316001308345,0,0,0,0
1549782000,3691.3,3691.6,3670,3687.2,483.30023213999993,44.53520725177868,0,0,0,0
