1536850800,6491.7,6491.7,6476,6479.9,502.76293596000016
1536854400,6479.86318619,6522,6478.9,6508.9,691.4631517800001
1536858000,6508.9,6520.6,6476.4,6502.13603601,2031.7132425300006
1536861600,6502.2,6506.8,6481.4,6484.6,420.42112945999986
1536865200,6484.6,6492.4,6430.1,6450,1111.133412389998
1536868800,6450.1,6470.8,6413.3,6469.1,644.1466518599999
1536872400,6469.2,6469.2,6450,6464.1,220.23833322000004
1536876000,6463.4,6500.2,6460.9,6478.1,319.2879019899999
1536879600,6478.1,6517.7,6475.5,6489,448.2538735600001
1536883200,6489.1,6499,6460,6461.1,206.40354126000005
1536886800,6461.2,6494.8,6461.2,6488.0612295,113.14211644000001
1536890400,6488.1,6565.8,6488.0612295,6547.2,1655.0307959500003
1536894000,6547.2,6580,6547.2,6555,480.97103195999995
1536897600,6555.1,6563.7,6540.3,6542.0085148,289.87233537999987
1536901200,6542.02052608,6567,6542.02052608,6549.1,275.6479305
1536904800,6549.2,6560.3,6545.9,6560.2,245.08735741999993
1536908400,6560.11646844,6596.5,6548.9,6553.36990219,1938.63285055
1536912000,6553.3,6553.36016438,6355.2,6415.9,3388.426661090002
1536915600,6416,6462.1,6408.0362205,6425.8,1110.6594070200001
1536919200,6425,6472.5,6425,6444.9,516.9297116800002
1536922800,6444.9,6479.96581486,6444.9,6462.6,361.03519423000006
1536926400,6462.4713027,6473,6445.03820811,6468.8,281.47405635
1536930000,6469.3,6474,6414.4,6450.3,882.63088251
1536933600,6450.23092131,6453.4,6430.2,6450.1,537.2829558300001
1536937200,6450.1,6478.4,6449.94279888,6478.3,304.72024846000005
1536940800,6478.3,6518,6478.2,6507.9,895.9636994899998
1536944400,6508,6508,6466.8,6467.8,365.42530585999987
1536948000,6465.9,6482.3,6459,6474.1,260.29120073999997
1536951600,6474.9,6537,6474.8,6534.69559933,697.8480502999998
1536955200,6534.69559933,6543,6511.4,6532.3,706.7867566
1536958800,6534.5,6537.4,6505,6510,192.89115243000006
1536962400,6510,6536.1,6500,6515.2,174.30054932999994
1536966000,6514.9,6525.9,6465,6480.1,349.11319220999985
1536969600,6480.2,6500.4,6475.1,6489,145.4497715900001
1536973200,6489,6526.50931456,6489,6519.1,332.2937053400001
1536976800,6520.4,6520.5,6498.5,6499.1,52.29594852
1536980400,6499.0518096,6500.7,6486,6497.9,148.03634849
1536984000,6497.8,6513.4,6495,6513.4,144.56898113
1536987600,6513.4,6513.4,6486.1,6494,92.06584348000001
1536991200,6494.1,6494.1,6465.6,6482.9,241.27063109000008
1536994800,6483,6506.8,6482.9,6496.3,393.9900667800002
1536998400,6496.2,6531.5,6496.2,6511.2680724,739.1815551000002
1537002000,6511.2680724,6533,6511.2680724,6530,282.87202808999996
1537005600,6529.7,6549,6518.5,6521.2,205.7773579299999
1537009200,6521.2,6525,6501.6,6523.7,223.18824806999993
1537012800,6523.8,6533,6520,6524.99682488,194.10796477000002
1537016400,6525,6572.2,6525,6543.6,1529.3971478400001
1537020000,6543.6,6570,6524.4,6536.3,865.4386777699999
1537023600,6536.3444817,6540.2,6515.4,6538.2,531.0424835500002
1537027200,6538.2,6554.9,6534.2,6545.8,286.9914874100001
1537030800,6545.7,6554.9,6531,6544.3,250.95916023000004
1537034400,6544.3,6554.4,6510.6,6522,441.30188889000004
1537038000,6522.1,6549.3,6510.6,6536.3,245.49176103999994
1537041600,6536.3,6536.3444817,6521.7,6531.9,62.18587407000002
1537045200,6532,6532,6475.2,6497.8,559.2907608899999
1537048800,6497.8,6525.2,6496.6,6518.2,148.23428570000004
1537052400,6518.2,6529,6511.15172704,6514.9,221.02112742999995
1537056000,6512.8,6515,6493.1,6507,451.1702210599997
1537059600,6507,6516.1758123,6480.7,6493.3,345.53979331000005
1537063200,6493.3,6499,6478.1,6497.8,121.20902479000002
1537066800,6497.8,6498,6480,6485.2,80.07435536000001
1537070400,6485.20671176,6485.3,6370.2,6448,3303.5795946900025
1537074000,6447.9,6469.2,6445.4,6468.1,459.25482814
1537077600,6468.2,6468.3,6453,6460.9,128.20819854
1537081200,6459.8,6460.2,6448.3,6451,107.03803474999994
1537084800,6451.1,6498.8,6451,6489.04610864,442.8037710199999
1537088400,6489.04610864,6496.2,6481.1,6496.1,199.08770409
1537092000,6496.1431756,6512.4,6481.3,6508.4,367.24547535000005
1537095600,6508.3,6511,6493.2,6494.3,157.54863294999993
1537099200,6494.3,6504.6,6487.7,6504.1,123.40765412
1537102800,6503.90141168,6504,6477.7,6482.41442312,63.929295530000005
1537106400,6482.1,6482.1,6454.1,6475,302.75340898000013
1537110000,6475,6477.2,6469,6476.9,101.76557621999999
1537113600,6476.9,6490,6476.8,6482.3,78.27314444999999
1537117200,6485,6487.7,6413.8,6472,551.9169301299997
1537120800,6471.9,6491,6471.9,6485.7,212.32638728000003
1537124400,6485.7,6520.6,6485.7,6506.3,444.2677662300001
1537128000,6504.7,6518.6,6500.2,6502.2,170.20384646000002
1537131600,6502.24945224,6507.1,6490.4,6495,91.86420343999994
1537135200,6495.0630052,6496.86414121,6476.5,6493.6,230.33204228999998
1537138800,6494.4,6505,6494.4,6498.4,108.74424557000002
1537142400,6499.9,6543.3,6498.5,6524.5971648,737.0011876000002
1537146000,6524.5,6528.9,6514.7,6518.8,123.58626808999999
1537149600,6518.8,6519,6505.6,6518.4,149.71818739000003
1537153200,6518.30222951,6518.30222951,6506.2,6515.935584,187.96976599
1537156800,6516,6516,6465.1,6473.1,466.82292544
1537160400,6473.1,6486.8,6463.1,6483.9,234.92008117999998
1537164000,6483.93647918,6487.9,6473.2,6482.1,91.93044657000004
1537167600,6482.07918465,6485.8,6458.7,6477.2,416.14539254000016
1537171200,6477.2,6477.29667796,6460.7,6475,285.12417123
1537174800,6474.975,6505.1,6414.2,6491,1058.9615390300005
1537178400,6491.5,6501.6,6474.4,6474.5,304.8508916499999
1537182000,6474.5,6483.8,6467,6474.1,179.32617279000002
1537185600,6474.1,6474.16573974,6435.2,6450,1050.7822744599994
1537189200,6450,6458.5,6385,6419.1,987.89868792
1537192800,6419.1,6419.1,6286.19853306,6347.4748203,4517.39552414
1537196400,6347.4815985,6347.5,6220.9,6259.45543366,4470.315147980002
1537200000,6259.45543366,6295.6,6255,6258.3,799.3712227199998
1537203600,6258.3,6289,6258.3,6289,661.4833522999999
1537207200,6291,6315,6275,6293.9,1000.1441719900002
1537210800,6293.1,6307,6235.5,6266.7,1187.79961897
1537214400,6266.6,6266.7,6202.8,6218.3,1945.93056433
1537218000,6218.3,6260.5,6211.57417036,6244.8,981.5494080199995
1537221600,6245,6265.3,6218.4,6247.8,725.9193728399999
1537225200,6248.7,6278,6247.8,6252,414.6719393599998
1537228800,6251.9,6258.1,6228.1,6251.9,178.77174055
1537232400,6251.98412658,6260,6246.2,6256.3,260.93093329000004
1537236000,6256.3,6256.3,6234.06297375,6245.7,391.2529956399999
1537239600,6245.7,6250.8,6235.9,6240,214.10898278000002
1537243200,6240,6265.4,6239.9,6265,522.9186745100001
1537246800,6265.3,6278,6256.1,6273.7,481.87005058000005
1537250400,6273.6,6282.1,6263.4,6269.7,481.48531512999983
1537254000,6269.7,6291.5,6267.2,6287.1,578.39735591
1537257600,6287.2,6287.2,6250.1,6256.5,688.76970269
1537261200,6256.47638368,6260,6240.3,6258.7,356.5382397299999
1537264800,6259.1,6270.1,6246,6246.95394081,450.9353969
1537268400,6247,6286.2,6239.3,6286.2,511.3423840700002
1537272000,6287,6362.3,6266,6324.7,2457.026801769999
1537275600,6324.7,6384,6324.6,6369.4,1977.2838063799995
1537279200,6369.4,6375.2,6348.2,6359.6,639.7703802799999
1537282800,6359.6,6383,6336,6361.5,905.9052039100002
1537286400,6361.5,6364.8,6345,6347.9,336.2032884699999
1537290000,6348,6348,6314,6324.9,746.9813743699998
1537293600,6324.9,6347.2,6315.1,6334.9,436.96158596999993
1537297200,6334.9,6338.1,6299.6,6299.6,612.2256692499998
1537300800,6299.7,6346.8,6295,6319.5,659.21457487
1537304400,6319.473402,6330,6312.6,6322.7,273.1548476699999
1537308000,6323.7,6379.4,6322.7,6354.1543884,1523.7031872399998
1537311600,6354.2,6361.9,6325.6,6335.4,316.12350476000006
1537315200,6334.5,6336.8,6315,6321.93659882,97.78342868999998
1537318800,6322,6362.1,6321.9,6344.2,424.57127745000014
1537322400,6344.2,6345,6337.1,6344.9,103.91744386000005
1537326000,6345,6375.1,6335,6359.1,693.83491152
1537329600,6361.2,6362.1,6330,6340.1,594.0169262800002
1537333200,6340.1,6351.8,6336.0627461,6344.5,136.93477141
1537336800,6345.8,6369.8,6343.9,6353.4,559.3753090800001
1537340400,6352.9,6359.6,6330.5,6355.60528715,419.47069728000014
1537344000,6356.1,6365,6346.5,6346.54255516,306.1020696099998
1537347600,6346.54255516,6346.6,6292,6320.3,1200.90148405
1537351200,6320.3,6334.133716,6320.24754505,6321.8,119.41390800999997
1537354800,6321.8,6329.5,6277,6289,920.1650038199999
1537358400,6288.9,6306.4,6257,6297.3,1059.9349919300003
1537362000,6297.4,6304.9101662,6282.3,6300,465.53620359
1537365600,6293.5,6349.8,6291.62903104,6327.8,1012.3194183900002
1537369200,6327.8,6360.1,6325.1,6331,696.9384742900002
1537372800,6331.1,6340,6322,6328.9,182.78322609000003
1537376400,6327.5,6343.2,6320,6329.6,225.4645814699999
1537380000,6329.60598333,6329.60598333,6100,6156.8,6245.933764029994
1537383600,6158,6549.9,6118,6415.5,10587.538475909996
1537387200,6415.5,6473.1,6405.1,6426.6,1238.3879570999998
1537390800,6427,6450.9,6383.3,6395.4,1041.6040313499998
1537394400,6399.7,6419.6,6376,6387.4,569.1402547700002
1537398000,6387.4,6395.3,6377.7,6390.9,482.98764102
1537401600,6392.7,6420,6387.6,6417.1,394.59909577000013
1537405200,6417.2,6417.2,6401,6405.2,398.3509619100001
1537408800,6405.1,6405.2,6382.2,6387,90.78881911
1537412400,6386.9,6408,6384,6400.4,239.42115576999998
1537416000,6400.4,6404,6387.2,6388.7,148.16193444999993
1537419600,6391.3,6397.1,6388.4,6389.3,98.83577904
1537423200,6390.9,6403.9,6389.2,6402,95.36950596
1537426800,6402,6409.9,6399,6409.7,261.57216273999995
1537430400,6409.7,6409.9,6371.25888652,6391.1,438.92208099000004
1537434000,6391.1,6394.7,6381.4,6390.3,307.30979754
1537437600,6390.32752729,6408.9,6384.9,6408.8,406.27557014
1537441200,6409,6435,6409,6426.9,636.5702004800003
1537444800,6426.9,6460.1,6422,6425.5,796.1590219500002
1537448400,6425.6,6432.1,6402,6422,419.64372208
1537452000,6421.9,6425,6414,6416.9,211.96462653999993
1537455600,6416.9,6428.8,6397.3,6416.9,312.0184893999999
1537459200,6417,6433.6,6413,6422.9,279.8720633600001
1537462800,6423,6430.7,6393.5,6399.3,426.2974204699999
1537466400,6399.3,6406,6388.31076585,6406,207.01917474
1537470000,6406,6440.3,6405.9,6423.1,659.24663151
1537473600,6423,6438.8,6340,6381.3,1617.2112345000003
1537477200,6381.3,6584,6359.34899382,6510.8,3685.1154610299973
1537480800,6507.10095539,6541.9,6474.1,6541.9,2805.1023162099996
1537484400,6541.9,6557,6493.6,6493.9074816,1319.2829169100012
1537488000,6493.94240058,6538,6493.94240058,6504.8,1276.3234957299996
1537491600,6510.3,6510.3,6496,6502,613.1562145600001
1537495200,6501.9,6642.4,6499.4,6565,5779.401138739995
1537498800,6565,6575,6544,6555.3,1055.9637668999999
1537502400,6555.3,6562,6540.9,6550.1,388.7159288999999
1537506000,6550.1,6550.1,6530,6535.1,402.48778165
1537509600,6535.1,6579.4,6535.02909258,6554.5,788.85552801
1537513200,6554.5,6676.7,6532.5,6650.9,4128.718834789997
1537516800,6650.9,6745,6650.85202032,6711.8,3911.1981646299996
1537520400,6711.18313721,6733.4,6679.5,6716.6,1332.7226054900004
1537524000,6716.6,6723.9,6689,6699.4,598.3999708599997
1537527600,6699.4,6775,6699.4,6746.54437242,1305.4500270999997
1537531200,6746.5,6746.54437242,6711.3,6732.8,723.89342902
1537534800,6732.7,6784.9,6729.9,6730,1620.4389514800005
1537538400,6730.0533108,6750.1,6700.4,6727.9,2022.26349666
1537542000,6728,6728,6678.7,6689.2,2707.5521183799992
1537545600,6689.1,6734.8,6688.7,6722.9,1219.6143570499999
1537549200,6722.6,6723.8,6699.27023912,6702.9,523.5277314699999
1537552800,6702.9,6757.3,6689.8,6742.30144723,1196.9629933299998
1537556400,6742.3,6790.5,6730.7,6757.1,1406.99800438
1537560000,6756.4,6787.9,6710.3,6710.9,1333.76054193
1537563600,6710.8,6750.9,6689.6,6729,992.4114775399999
1537567200,6730.1,6743.2,6720.2,6740.7,280.13257671
1537570800,6741.7,6772.5,6736,6762.1,561.7892820499999
1537574400,6761.9,6840.9,6761.8,6800,2955.172055010001
1537578000,6800,6806.9,6752.2,6769.68886925,1276.02039647
1537581600,6770.7,6783.2,6745,6747,846.3003780800001
1537585200,6745,6762.6,6725.4,6744,488.66951358999995
1537588800,6744.1,6764.39260195,6739,6755.6831846,298.28087300999994
1537592400,6755.6831846,6756.7,6727.1,6742.7,257.29005941999986
1537596000,6742.7,6742.7,6710,6728,321.23523417
1537599600,6728.1,6729.4,6716.1,6725.6,259.56505876999995
1537603200,6725.5,6725.6,6638.8,6654.4,1663.2662819500001
1537606800,6654.5,6700,6645.4,6694.5,838.5759561799998
1537610400,6694.4,6723,6691.5395028,6696,301.72831399999995
1537614000,6701,6710.6,6670.1,6670.1,236.37528942
1537617600,6668.2,6714.4,6665.9,6691.5,523.8876857899999
1537621200,6686.5,6715.5,6680.046975,6696.9,241.79675067
1537624800,6698,6698,6658.58495068,6674.7,311.14614408999995
1537628400,6674.7,6693.7,6652.3,6691,258.28743987
1537632000,6691.1,6693.5,6672.3,6672.4,282.27927335000004
1537635600,6672.3,6690.4,6671.4,6684,185.71432937999998
1537639200,6684,6763.7,6502.2,6740.2,4265.996333699998
1537642800,6740.9,6740.9,6717.3,6729.6,216.70570351
1537646400,6729.55493256,6741,6713,6725.1,441.44125235000007
1537650000,6725,6725.1,6698.3,6702.1,624.08301439
1537653600,6701.8,6717.714075,6695.1,6709.9,177.15708579999998
1537657200,6708.9,6733,6698.7,6723,126.05701493999999
1537660800,6723.1,6735.2,6706.9,6715,226.99947399
1537664400,6715,6715,6690,6693.6,316.22248590999993
1537668000,6693.6,6708.4,6693.6,6700.9,162.06775962000006
1537671600,6700.5,6720.1,6700.1,6720.1,380.7630206400001
1537675200,6720.1,6739.7,6720,6732.9,446.45657321999994
1537678800,6732.6,6737.8,6722.4,6725,240.38120042999995
1537682400,6724.9,6725,6699.4,6702.6,482.8819748899996
1537686000,6702.9,6724,6702.8,6719.9,153.73525559999987
1537689600,6719.6,6740,6718,6734.4,240.97897265000006
1537693200,6733.9,6785.9,6731.6,6772.8,1476.5284796800004
1537696800,6772.6,6772.6,6745.9,6761.9,382.37595275000024
1537700400,6760,6769,6746,6746,509.28252262000024
1537704000,6746.1,6748,6724.5,6737.7,257.0417786
1537707600,6737.7,6737.8,6722.1,6731.5,140.32398820999995
1537711200,6731.5,6748,6665.88203447,6690.3,637.33911324
1537714800,6688.9,6708.4,6661.5,6680,598.88390707
1537718400,6684,6704,6670,6690.9,235.31066342
1537722000,6690.9,6702,6684.83090195,6684.9,199.99583992
1537725600,6685,6706.1,6684.83090195,6703.07359604,354.0090991899998
1537729200,6703.1,6703.1,6682.5,6687.4,228.40384310000002
1537732800,6687.41848912,6695.6,6679,6681.7,173.91444386000003
1537736400,6681.7,6691,6674.5,6689.9,141.9135073799999
1537740000,6689.4,6727.9,6681.9,6724.3,384.94827247
1537743600,6723.9,6723.9,6710,6710,121.88985826
1537747200,6710.03023581,6710.03023581,6688.7,6698.5219658,147.99197547000003
1537750800,6698.5,6721.7,6698.5,6721.6,141.21534603999996
1537754400,6721.637334,6721.7,6704.4,6709.3,283.2713454999999
1537758000,6709.4,6717,6709.3,6716.1,70.86604243
1537761600,6716.1,6716.1,6689.2,6697.1,125.04500021999999
1537765200,6697.1,6699,6677,6694.51583031,388.6363357499999
1537768800,6694.5,6694.51583031,6621,6647.7,2027.561110789999
1537772400,6647.7,6709.35932576,6642.4,6679.7,1644.4567452
1537776000,6679.8,6680,6634.3,6644.9,344.9787773199999
1537779600,6644.9,6644.9,6580,6602,2182.03976791
1537783200,6605,6622,6599,6615.1,1521.8461945399997
1537786800,6615.1,6620,6580.3,6582.3,1186.55383749
1537790400,6582.3,6636.5,6582,6627.4,540.8669911300002
1537794000,6627.3,6627.36571389,6604.6,6620,2127.28968512
1537797600,6620,6628.4,6590.4,6610.4,762.7882833599998
1537801200,6610.3,6615,6595,6605,399.99677148999996
1537804800,6605,6615.4,6590.1,6609.9,595.1563780299998
1537808400,6609.9,6650.1,6609.6,6644.75067288,716.90423986
1537812000,6644.8,6660,6640,6642.2,271.05357795
1537815600,6642.3,6642.4,6625,6625.1,176.70122657999994
1537819200,6625.2,6639.7,6623.3,6631.8,128.30982135000002
1537822800,6631.81269811,6635.3,6619.82834183,6622.1,103.88468944000003
1537826400,6619.39230122,6622.2,6585,6602,467.5170520500001
1537830000,6602.1,6602.1,6555,6585.1,1168.9762832399997
1537833600,6585,6585.1,6503.2,6519.12981769,2349.4769807799994
1537837200,6516.6,6519.12981769,6431.6,6442.2,1795.5038243499994
1537840800,6442.2,6442.3,6403.8,6427.4,1062.1173099400005
1537844400,6427.4,6482.8,6423.4,6461.53847021,1326.81318407
1537848000,6461.53847021,6480,6458.7,6461,348.1901880899999
1537851600,6461,6473.4,6450,6469.8,235.55254455000005
1537855200,6470.3,6473.4,6414.5,6423.82110031,463.1585932099999
1537858800,6423.8,6445,6369.36528764,6383.01501103,1367.1745010299994
1537862400,6383,6421.41330545,6375.3,6408.83520668,580.71589399
1537866000,6408.8,6427.1,6385.3,6419.3,736.37462683
1537869600,6420.4,6433.9,6392,6411.2,521.29980242
1537873200,6411.1,6411.3,6373.79072383,6402.90533008,437.0327754599999
1537876800,6402.9,6448.9,6389.3,6442.3,588.9202681399997
1537880400,6442.3,6442.4,6419.5,6420.1,702.1586656199999
1537884000,6421.007352,6435.7,6394,6423.0255582,480.0907715100001
1537887600,6423,6424.3,6370.56479852,6407.06194746,670.48823478
1537891200,6405.2,6426.3,6391.1,6391.2,260.59093163999995
1537894800,6391,6406.11115207,6367.64178191,6393.4,502.29458178
1537898400,6393.4,6393.5,6328,6352.5,2499.6644184999996
1537902000,6351.9,6381.6,6347.28426158,6368.75967,432.96478940000003
1537905600,6368.31702,6423,6368.31702,6395.3,1132.3039364499998
1537909200,6395.3,6405.6,6383.1,6396.6,506.27651314999997
1537912800,6396.6101368,6419,6381,6397.48666439,351.51578657
1537916400,6397.5,6442.8,6394.2,6442.8,679.55156524
1537920000,6442.70984901,6443.5,6404.1,6413,335.80403945999996
1537923600,6413.1,6417.3,6382.5,6400,376.98700255
1537927200,6399.99530293,6411.3,6399.9,6402.07144298,159.74812863999992
1537930800,6402.08764388,6406,6388,6388.80649118,215.17460843000003
1537934400,6390.8,6407.9,6388.1,6402.7,182.07206098999998
1537938000,6402.7,6465.9,6402.7,6450,592.4103853199999
1537941600,6450,6455.5,6427.9,6431.1,274.04015666
1537945200,6431.1,6473,6431.0988896,6452.8,392.95708183
1537948800,6452.8,6465.7592123,6434.6,6451.1,477.3629054300001
1537952400,6451.1,6463.1,6435.1,6453.4,248.88364857000002
1537956000,6457.2,6476.7,6457.1,6469,438.3479842099998
1537959600,6468.934843,6535.8,6465.2,6530.7,2730.9827173500016
1537963200,6530.7,6538.2,6493.6,6495.1,843.5159658300001
1537966800,6494.1,6520.1,6470.8,6487.01856548,552.2871787899999
1537970400,6487,6529.5,6487,6519.1,361.03400806999997
1537974000,6519.1,6558,6502.3,6534.3,1320.2892510199997
1537977600,6534.3,6544.9452152,6520,6530.1,538.7733904800001
1537981200,6530.1,6550.1,6520.7,6534.3,698.7905854799999
1537984800,6534.3,6542.3,6513.2,6517,670.6371696500001
1537988400,6516.9,6517,6479.27394136,6492.5,825.7491528500001
1537992000,6492.5,6507.3,6487.9,6506.7,223.27550538000003
1537995600,6506.7,6511,6458.2,6475.8,376.6112912199999
1537999200,6475.7,6475.8,6429,6465.3,659.4316007799997
1538002800,6465.2370695,6488,6461.8,6462.4,154.27196129000004
1538006400,6462.3,6508.2,6462.3,6501.3,384.68412567
1538010000,6501.3,6528.4,6494.8,6495.1,652.77611794
1538013600,6495.2,6505,6490.6,6504.9,148.62056810999997
1538017200,6505,6507,6481.4,6505.6,448.23631604999974
1538020800,6506.4,6512,6481,6486,121.0616722
1538024400,6486.7,6492.3,6475.1,6475.1,117.18727845000004
1538028000,6475.1,6481,6449.9,6480.7609176,710.55617227
1538031600,6480.7609176,6486.6,6452.7,6463.6,215.50770500000002
